5/1/2014 13:43:46.240,0.598,0.234,-0.5
5/1/2014 13:43:46.260,0.625,0.262,-0.512
5/1/2014 13:43:46.280,0.66,0.285,-0.539
5/1/2014 13:43:46.300,0.691,0.289,-0.598
5/1/2014 13:43:46.320,0.703,0.297,-0.648
5/1/2014 13:43:46.340,0.695,0.313,-0.656
5/1/2014 13:43:46.360,0.68,0.32,-0.621
5/1/2014 13:43:46.380,0.68,0.316,-0.57
5/1/2014 13:43:46.400,0.676,0.313,-0.523
5/1/2014 13:43:46.420,0.684,0.309,-0.484
5/1/2014 13:43:46.440,0.711,0.305,-0.5
5/1/2014 13:43:46.460,0.746,0.289,-0.539
5/1/2014 13:43:46.480,0.762,0.289,-0.563
5/1/2014 13:43:46.500,0.781,0.301,-0.559
5/1/2014 13:43:46.520,0.801,0.301,-0.563
5/1/2014 13:43:46.540,0.832,0.305,-0.578
5/1/2014 13:43:46.560,0.844,0.293,-0.586
5/1/2014 13:43:46.580,0.848,0.289,-0.551
5/1/2014 13:43:46.600,0.844,0.289,-0.512
5/1/2014 13:43:46.620,0.855,0.285,-0.48
5/1/2014 13:43:46.640,0.867,0.289,-0.465
5/1/2014 13:43:46.660,0.867,0.289,-0.461
5/1/2014 13:43:46.680,0.871,0.293,-0.473
5/1/2014 13:43:46.700,0.852,0.305,-0.5
5/1/2014 13:43:46.720,0.836,0.32,-0.527
5/1/2014 13:43:46.740,0.824,0.324,-0.527
5/1/2014 13:43:46.760,0.813,0.32,-0.512
5/1/2014 13:43:46.780,0.809,0.324,-0.512
5/1/2014 13:43:46.800,0.797,0.34,-0.527
5/1/2014 13:43:46.820,0.785,0.367,-0.547
5/1/2014 13:43:46.840,0.766,0.367,-0.551
5/1/2014 13:43:46.860,0.754,0.363,-0.555
5/1/2014 13:43:46.880,0.723,0.355,-0.52
5/1/2014 13:43:46.900,0.703,0.336,-0.465
5/1/2014 13:43:46.920,0.699,0.297,-0.426
5/1/2014 13:43:46.940,0.719,0.273,-0.41
5/1/2014 13:43:46.960,0.75,0.25,-0.43
5/1/2014 13:43:46.980,0.773,0.262,-0.453
5/1/2014 13:43:47.000,0.801,0.281,-0.496
5/1/2014 13:43:47.020,0.82,0.305,-0.547
5/1/2014 13:43:47.040,0.836,0.332,-0.578
5/1/2014 13:43:47.060,0.828,0.367,-0.598
5/1/2014 13:43:47.080,0.805,0.383,-0.578
5/1/2014 13:43:47.100,0.773,0.395,-0.547
5/1/2014 13:43:47.120,0.754,0.387,-0.508
5/1/2014 13:43:47.140,0.738,0.371,-0.484
5/1/2014 13:43:47.160,0.734,0.355,-0.477
5/1/2014 13:43:47.180,0.734,0.336,-0.457
5/1/2014 13:43:47.200,0.734,0.32,-0.449
5/1/2014 13:43:47.220,0.742,0.305,-0.465
5/1/2014 13:43:47.240,0.754,0.289,-0.473
5/1/2014 13:43:47.260,0.762,0.277,-0.477
5/1/2014 13:43:47.280,0.777,0.273,-0.508
5/1/2014 13:43:47.300,0.785,0.277,-0.508
5/1/2014 13:43:47.320,0.789,0.316,-0.504
5/1/2014 13:43:47.340,0.816,0.34,-0.508
5/1/2014 13:43:47.360,0.828,0.359,-0.535
5/1/2014 13:43:47.380,0.848,0.375,-0.566
5/1/2014 13:43:47.400,0.848,0.395,-0.586
5/1/2014 13:43:47.420,0.84,0.418,-0.566
5/1/2014 13:43:47.440,0.832,0.43,-0.539
5/1/2014 13:43:47.460,0.82,0.441,-0.516
5/1/2014 13:43:47.480,0.813,0.441,-0.488
5/1/2014 13:43:47.500,0.797,0.43,-0.488
5/1/2014 13:43:47.520,0.781,0.402,-0.492
5/1/2014 13:43:47.540,0.762,0.391,-0.48
5/1/2014 13:43:47.560,0.742,0.371,-0.473
5/1/2014 13:43:47.580,0.75,0.332,-0.477
5/1/2014 13:43:47.600,0.762,0.316,-0.473
5/1/2014 13:43:47.620,0.758,0.297,-0.473
5/1/2014 13:43:47.640,0.75,0.316,-0.48
5/1/2014 13:43:47.660,0.75,0.301,-0.48
5/1/2014 13:43:47.680,0.754,0.305,-0.477
5/1/2014 13:43:47.700,0.762,0.305,-0.457
5/1/2014 13:43:47.720,0.777,0.316,-0.453
5/1/2014 13:43:47.740,0.793,0.34,-0.449
5/1/2014 13:43:47.760,0.801,0.352,-0.449
5/1/2014 13:43:47.780,0.809,0.355,-0.461
5/1/2014 13:43:47.800,0.813,0.371,-0.477
5/1/2014 13:43:47.820,0.809,0.379,-0.484
5/1/2014 13:43:47.840,0.809,0.391,-0.508
5/1/2014 13:43:47.860,0.809,0.379,-0.512
5/1/2014 13:43:47.880,0.793,0.375,-0.496
5/1/2014 13:43:47.900,0.785,0.379,-0.484
5/1/2014 13:43:47.920,0.773,0.371,-0.48
5/1/2014 13:43:47.940,0.762,0.359,-0.477
5/1/2014 13:43:47.960,0.758,0.355,-0.496
5/1/2014 13:43:47.980,0.754,0.352,-0.488
5/1/2014 13:43:48.000,0.758,0.359,-0.5
5/1/2014 13:43:48.020,0.75,0.359,-0.512
5/1/2014 13:43:48.040,0.75,0.379,-0.527
5/1/2014 13:43:48.060,0.754,0.383,-0.535
5/1/2014 13:43:48.080,0.75,0.391,-0.539
5/1/2014 13:43:48.100,0.754,0.387,-0.531
5/1/2014 13:43:48.120,0.75,0.383,-0.535
5/1/2014 13:43:48.140,0.75,0.387,-0.531
5/1/2014 13:43:48.160,0.746,0.379,-0.516
5/1/2014 13:43:48.180,0.75,0.371,-0.508
5/1/2014 13:43:48.200,0.738,0.363,-0.5
5/1/2014 13:43:48.220,0.742,0.355,-0.504
5/1/2014 13:43:48.240,0.754,0.352,-0.508
5/1/2014 13:43:48.260,0.758,0.355,-0.508
5/1/2014 13:43:48.280,0.758,0.355,-0.527
5/1/2014 13:43:48.300,0.754,0.363,-0.535
5/1/2014 13:43:48.320,0.754,0.359,-0.539
5/1/2014 13:43:48.340,0.746,0.363,-0.543
5/1/2014 13:43:48.360,0.75,0.359,-0.535
5/1/2014 13:43:48.380,0.746,0.367,-0.547
5/1/2014 13:43:48.400,0.746,0.359,-0.551
5/1/2014 13:43:48.420,0.738,0.363,-0.551
5/1/2014 13:43:48.440,0.738,0.375,-0.543
5/1/2014 13:43:48.460,0.73,0.375,-0.543
5/1/2014 13:43:48.480,0.73,0.383,-0.539
5/1/2014 13:43:48.500,0.734,0.391,-0.551
5/1/2014 13:43:48.520,0.738,0.395,-0.547
5/1/2014 13:43:48.540,0.734,0.395,-0.543
5/1/2014 13:43:48.560,0.738,0.395,-0.535
5/1/2014 13:43:48.580,0.746,0.379,-0.531
5/1/2014 13:43:48.600,0.754,0.379,-0.523
5/1/2014 13:43:48.620,0.75,0.367,-0.512
5/1/2014 13:43:48.640,0.75,0.352,-0.508
5/1/2014 13:43:48.660,0.754,0.344,-0.516
5/1/2014 13:43:48.680,0.75,0.34,-0.516
5/1/2014 13:43:48.700,0.754,0.336,-0.527
5/1/2014 13:43:48.720,0.758,0.344,-0.531
5/1/2014 13:43:48.740,0.77,0.344,-0.527
5/1/2014 13:43:48.760,0.773,0.34,-0.523
5/1/2014 13:43:48.780,0.77,0.348,-0.52
5/1/2014 13:43:48.800,0.762,0.352,-0.523
5/1/2014 13:43:48.820,0.773,0.352,-0.512
5/1/2014 13:43:48.840,0.773,0.34,-0.508
5/1/2014 13:43:48.860,0.77,0.34,-0.504
5/1/2014 13:43:48.880,0.766,0.348,-0.508
5/1/2014 13:43:48.900,0.762,0.34,-0.508
5/1/2014 13:43:48.920,0.766,0.344,-0.516
5/1/2014 13:43:48.940,0.773,0.348,-0.516
5/1/2014 13:43:48.960,0.773,0.348,-0.512
5/1/2014 13:43:48.980,0.777,0.348,-0.512
5/1/2014 13:43:49.000,0.773,0.348,-0.512
5/1/2014 13:43:49.020,0.773,0.344,-0.512
5/1/2014 13:43:49.040,0.77,0.344,-0.512
5/1/2014 13:43:49.060,0.77,0.34,-0.508
5/1/2014 13:43:49.080,0.762,0.344,-0.512
5/1/2014 13:43:49.100,0.762,0.348,-0.512
5/1/2014 13:43:49.120,0.762,0.355,-0.512
5/1/2014 13:43:49.140,0.766,0.352,-0.512
5/1/2014 13:43:49.160,0.762,0.352,-0.516
5/1/2014 13:43:49.180,0.766,0.363,-0.52
5/1/2014 13:43:49.200,0.773,0.363,-0.523
5/1/2014 13:43:49.220,0.773,0.367,-0.52
5/1/2014 13:43:49.240,0.773,0.359,-0.516
5/1/2014 13:43:49.260,0.758,0.355,-0.512
5/1/2014 13:43:49.280,0.762,0.352,-0.512
5/1/2014 13:43:49.300,0.758,0.352,-0.516
5/1/2014 13:43:49.320,0.762,0.352,-0.516
5/1/2014 13:43:49.340,0.762,0.352,-0.512
5/1/2014 13:43:49.360,0.758,0.355,-0.508
5/1/2014 13:43:49.380,0.75,0.359,-0.504
5/1/2014 13:43:49.400,0.754,0.352,-0.496
5/1/2014 13:43:49.420,0.746,0.355,-0.492
5/1/2014 13:43:49.440,0.754,0.359,-0.504
5/1/2014 13:43:49.460,0.766,0.355,-0.508
5/1/2014 13:43:49.480,0.777,0.352,-0.504
5/1/2014 13:43:49.500,0.781,0.352,-0.512
5/1/2014 13:43:49.520,0.785,0.336,-0.516
5/1/2014 13:43:49.540,0.785,0.344,-0.531
5/1/2014 13:43:49.560,0.785,0.34,-0.535
5/1/2014 13:43:49.580,0.781,0.348,-0.535
5/1/2014 13:43:49.600,0.785,0.352,-0.527
5/1/2014 13:43:49.620,0.781,0.352,-0.52
5/1/2014 13:43:49.640,0.781,0.34,-0.516
5/1/2014 13:43:49.660,0.77,0.34,-0.52
5/1/2014 13:43:49.680,0.766,0.344,-0.523
5/1/2014 13:43:49.700,0.77,0.355,-0.527
5/1/2014 13:43:49.720,0.762,0.352,-0.52
5/1/2014 13:43:49.740,0.758,0.352,-0.516
5/1/2014 13:43:49.760,0.754,0.359,-0.512
5/1/2014 13:43:49.780,0.758,0.355,-0.512
5/1/2014 13:43:49.800,0.754,0.367,-0.527
5/1/2014 13:43:49.820,0.754,0.367,-0.531
5/1/2014 13:43:49.840,0.754,0.367,-0.523
5/1/2014 13:43:49.860,0.754,0.367,-0.516
5/1/2014 13:43:49.880,0.754,0.375,-0.512
5/1/2014 13:43:49.900,0.754,0.371,-0.516
5/1/2014 13:43:49.920,0.754,0.367,-0.512
5/1/2014 13:43:49.940,0.754,0.363,-0.516
5/1/2014 13:43:49.960,0.754,0.367,-0.512
5/1/2014 13:43:49.980,0.758,0.359,-0.516
5/1/2014 13:43:50.000,0.758,0.363,-0.516
5/1/2014 13:43:50.020,0.75,0.355,-0.508
5/1/2014 13:43:50.040,0.754,0.355,-0.508
5/1/2014 13:43:50.060,0.758,0.352,-0.512
5/1/2014 13:43:50.080,0.754,0.359,-0.512
5/1/2014 13:43:50.100,0.758,0.359,-0.516
5/1/2014 13:43:50.120,0.754,0.359,-0.516
5/1/2014 13:43:50.140,0.754,0.371,-0.516
5/1/2014 13:43:50.160,0.758,0.367,-0.512
5/1/2014 13:43:50.180,0.758,0.363,-0.508
5/1/2014 13:43:50.200,0.754,0.371,-0.512
5/1/2014 13:43:50.220,0.758,0.363,-0.516
5/1/2014 13:43:50.240,0.762,0.359,-0.516
5/1/2014 13:43:50.260,0.758,0.363,-0.512
5/1/2014 13:43:50.280,0.758,0.359,-0.512
5/1/2014 13:43:50.300,0.754,0.359,-0.512
5/1/2014 13:43:50.320,0.746,0.355,-0.512
5/1/2014 13:43:50.340,0.742,0.355,-0.52
5/1/2014 13:43:50.360,0.75,0.359,-0.512
5/1/2014 13:43:50.380,0.754,0.359,-0.523
5/1/2014 13:43:50.400,0.754,0.352,-0.535
5/1/2014 13:43:50.420,0.75,0.352,-0.535
5/1/2014 13:43:50.440,0.758,0.355,-0.531
5/1/2014 13:43:50.460,0.75,0.371,-0.52
5/1/2014 13:43:50.480,0.75,0.371,-0.527
5/1/2014 13:43:50.500,0.75,0.371,-0.52
5/1/2014 13:43:50.520,0.746,0.367,-0.531
5/1/2014 13:43:50.540,0.75,0.371,-0.535
5/1/2014 13:43:50.560,0.75,0.371,-0.539
5/1/2014 13:43:50.580,0.754,0.359,-0.535
5/1/2014 13:43:50.600,0.754,0.355,-0.535
5/1/2014 13:43:50.620,0.75,0.352,-0.527
5/1/2014 13:43:50.640,0.754,0.344,-0.516
5/1/2014 13:43:50.660,0.758,0.34,-0.512
5/1/2014 13:43:50.680,0.754,0.332,-0.508
5/1/2014 13:43:50.700,0.758,0.328,-0.512
5/1/2014 13:43:50.720,0.762,0.32,-0.52
5/1/2014 13:43:50.740,0.77,0.324,-0.523
5/1/2014 13:43:50.760,0.773,0.32,-0.527
5/1/2014 13:43:50.780,0.77,0.324,-0.52
5/1/2014 13:43:50.800,0.766,0.324,-0.523
5/1/2014 13:43:50.820,0.762,0.328,-0.52
5/1/2014 13:43:50.840,0.762,0.332,-0.523
5/1/2014 13:43:50.860,0.762,0.328,-0.52
5/1/2014 13:43:50.880,0.762,0.328,-0.535
5/1/2014 13:43:50.900,0.754,0.328,-0.539
5/1/2014 13:43:50.920,0.746,0.344,-0.543
5/1/2014 13:43:50.940,0.734,0.34,-0.547
5/1/2014 13:43:50.960,0.727,0.34,-0.543
5/1/2014 13:43:50.980,0.723,0.34,-0.547
5/1/2014 13:43:51.000,0.715,0.34,-0.551
5/1/2014 13:43:51.020,0.715,0.34,-0.555
5/1/2014 13:43:51.040,0.707,0.336,-0.563
5/1/2014 13:43:51.060,0.715,0.332,-0.559
5/1/2014 13:43:51.080,0.715,0.332,-0.563
5/1/2014 13:43:51.100,0.719,0.332,-0.563
5/1/2014 13:43:51.120,0.715,0.332,-0.563
5/1/2014 13:43:51.140,0.707,0.328,-0.563
5/1/2014 13:43:51.160,0.711,0.328,-0.566
5/1/2014 13:43:51.180,0.723,0.324,-0.566
5/1/2014 13:43:51.200,0.727,0.324,-0.586
5/1/2014 13:43:51.220,0.738,0.328,-0.602
5/1/2014 13:43:51.240,0.742,0.324,-0.617
5/1/2014 13:43:51.260,0.75,0.34,-0.625
5/1/2014 13:43:51.280,0.754,0.352,-0.633
5/1/2014 13:43:51.300,0.758,0.359,-0.641
5/1/2014 13:43:51.320,0.746,0.355,-0.629
5/1/2014 13:43:51.340,0.723,0.355,-0.602
5/1/2014 13:43:51.360,0.723,0.348,-0.555
5/1/2014 13:43:51.380,0.727,0.332,-0.535
5/1/2014 13:43:51.400,0.734,0.324,-0.52
5/1/2014 13:43:51.420,0.754,0.328,-0.531
5/1/2014 13:43:51.440,0.766,0.34,-0.547
5/1/2014 13:43:51.460,0.777,0.355,-0.57
5/1/2014 13:43:51.480,0.77,0.359,-0.602
5/1/2014 13:43:51.500,0.766,0.359,-0.605
5/1/2014 13:43:51.520,0.758,0.355,-0.605
5/1/2014 13:43:51.540,0.738,0.34,-0.609
5/1/2014 13:43:51.560,0.73,0.336,-0.605
5/1/2014 13:43:51.580,0.715,0.328,-0.598
5/1/2014 13:43:51.600,0.695,0.32,-0.578
5/1/2014 13:43:51.620,0.68,0.32,-0.566
5/1/2014 13:43:51.640,0.668,0.324,-0.555
5/1/2014 13:43:51.660,0.668,0.316,-0.539
5/1/2014 13:43:51.680,0.672,0.313,-0.52
5/1/2014 13:43:51.700,0.684,0.316,-0.516
5/1/2014 13:43:51.720,0.691,0.309,-0.516
5/1/2014 13:43:51.740,0.711,0.301,-0.516
5/1/2014 13:43:51.760,0.73,0.305,-0.527
5/1/2014 13:43:51.780,0.75,0.309,-0.543
5/1/2014 13:43:51.800,0.754,0.313,-0.547
5/1/2014 13:43:51.820,0.758,0.316,-0.547
5/1/2014 13:43:51.840,0.754,0.32,-0.547
5/1/2014 13:43:51.860,0.746,0.32,-0.539
5/1/2014 13:43:51.880,0.738,0.328,-0.527
5/1/2014 13:43:51.900,0.73,0.332,-0.504
5/1/2014 13:43:51.920,0.734,0.324,-0.488
5/1/2014 13:43:51.940,0.738,0.313,-0.477
5/1/2014 13:43:51.960,0.746,0.293,-0.473
5/1/2014 13:43:51.980,0.766,0.266,-0.48
5/1/2014 13:43:52.000,0.781,0.25,-0.5
5/1/2014 13:43:52.020,0.793,0.238,-0.516
5/1/2014 13:43:52.040,0.793,0.246,-0.52
5/1/2014 13:43:52.060,0.789,0.238,-0.512
5/1/2014 13:43:52.080,0.793,0.23,-0.488
5/1/2014 13:43:52.100,0.805,0.23,-0.488
5/1/2014 13:43:52.120,0.82,0.23,-0.504
5/1/2014 13:43:52.140,0.836,0.223,-0.516
5/1/2014 13:43:52.160,0.84,0.219,-0.535
5/1/2014 13:43:52.180,0.848,0.211,-0.547
5/1/2014 13:43:52.200,0.852,0.211,-0.555
5/1/2014 13:43:52.220,0.848,0.223,-0.559
5/1/2014 13:43:52.240,0.844,0.23,-0.563
5/1/2014 13:43:52.260,0.836,0.246,-0.563
5/1/2014 13:43:52.280,0.836,0.262,-0.57
5/1/2014 13:43:52.300,0.832,0.285,-0.574
5/1/2014 13:43:52.320,0.828,0.313,-0.578
5/1/2014 13:43:52.340,0.828,0.316,-0.57
5/1/2014 13:43:52.360,0.816,0.32,-0.563
5/1/2014 13:43:52.380,0.805,0.309,-0.551
5/1/2014 13:43:52.400,0.797,0.293,-0.547
5/1/2014 13:43:52.420,0.789,0.273,-0.543
5/1/2014 13:43:52.440,0.789,0.254,-0.539
5/1/2014 13:43:52.460,0.785,0.234,-0.543
5/1/2014 13:43:52.480,0.781,0.215,-0.535
5/1/2014 13:43:52.500,0.781,0.215,-0.527
5/1/2014 13:43:52.520,0.793,0.203,-0.516
5/1/2014 13:43:52.540,0.809,0.199,-0.512
5/1/2014 13:43:52.560,0.813,0.195,-0.523
5/1/2014 13:43:52.580,0.82,0.195,-0.523
5/1/2014 13:43:52.600,0.828,0.199,-0.523
5/1/2014 13:43:52.620,0.836,0.195,-0.531
5/1/2014 13:43:52.640,0.84,0.199,-0.539
5/1/2014 13:43:52.660,0.844,0.207,-0.543
5/1/2014 13:43:52.680,0.844,0.211,-0.543
5/1/2014 13:43:52.700,0.844,0.219,-0.547
5/1/2014 13:43:52.720,0.84,0.227,-0.559
5/1/2014 13:43:52.740,0.828,0.23,-0.555
5/1/2014 13:43:52.760,0.816,0.238,-0.551
5/1/2014 13:43:52.780,0.813,0.23,-0.535
5/1/2014 13:43:52.800,0.813,0.223,-0.52
5/1/2014 13:43:52.820,0.809,0.223,-0.508
5/1/2014 13:43:52.840,0.801,0.223,-0.508
5/1/2014 13:43:52.860,0.809,0.215,-0.508
5/1/2014 13:43:52.880,0.816,0.219,-0.516
5/1/2014 13:43:52.900,0.82,0.211,-0.52
5/1/2014 13:43:52.920,0.828,0.211,-0.516
5/1/2014 13:43:52.940,0.836,0.207,-0.512
5/1/2014 13:43:52.960,0.84,0.211,-0.516
5/1/2014 13:43:52.980,0.84,0.203,-0.516
5/1/2014 13:43:53.000,0.844,0.207,-0.508
5/1/2014 13:43:53.020,0.844,0.215,-0.512
5/1/2014 13:43:53.040,0.848,0.223,-0.52
5/1/2014 13:43:53.060,0.832,0.23,-0.527
5/1/2014 13:43:53.080,0.828,0.242,-0.523
5/1/2014 13:43:53.100,0.82,0.234,-0.512
5/1/2014 13:43:53.120,0.813,0.238,-0.5
5/1/2014 13:43:53.140,0.816,0.234,-0.5
5/1/2014 13:43:53.160,0.813,0.23,-0.512
5/1/2014 13:43:53.180,0.809,0.23,-0.504
5/1/2014 13:43:53.200,0.805,0.234,-0.496
5/1/2014 13:43:53.220,0.801,0.23,-0.492
5/1/2014 13:43:53.240,0.809,0.234,-0.5
5/1/2014 13:43:53.260,0.797,0.254,-0.508
5/1/2014 13:43:53.280,0.789,0.266,-0.512
5/1/2014 13:43:53.300,0.785,0.277,-0.52
5/1/2014 13:43:53.320,0.785,0.289,-0.52
5/1/2014 13:43:53.340,0.781,0.309,-0.523
5/1/2014 13:43:53.360,0.77,0.316,-0.52
5/1/2014 13:43:53.380,0.766,0.324,-0.52
5/1/2014 13:43:53.400,0.762,0.336,-0.516
5/1/2014 13:43:53.420,0.762,0.34,-0.523
5/1/2014 13:43:53.440,0.762,0.344,-0.523
5/1/2014 13:43:53.460,0.758,0.344,-0.512
5/1/2014 13:43:53.480,0.758,0.348,-0.496
5/1/2014 13:43:53.500,0.754,0.344,-0.488
5/1/2014 13:43:53.520,0.766,0.344,-0.492
5/1/2014 13:43:53.540,0.77,0.359,-0.516
5/1/2014 13:43:53.560,0.77,0.371,-0.527
5/1/2014 13:43:53.580,0.758,0.383,-0.52
5/1/2014 13:43:53.600,0.75,0.387,-0.508
5/1/2014 13:43:53.620,0.758,0.383,-0.5
5/1/2014 13:43:53.640,0.754,0.379,-0.512
5/1/2014 13:43:53.660,0.754,0.379,-0.535
5/1/2014 13:43:53.680,0.75,0.387,-0.547
5/1/2014 13:43:53.700,0.742,0.402,-0.551
5/1/2014 13:43:53.720,0.734,0.426,-0.551
5/1/2014 13:43:53.740,0.723,0.441,-0.551
5/1/2014 13:43:53.760,0.711,0.445,-0.543
5/1/2014 13:43:53.780,0.703,0.445,-0.531
5/1/2014 13:43:53.800,0.695,0.453,-0.523
5/1/2014 13:43:53.820,0.684,0.445,-0.523
5/1/2014 13:43:53.840,0.676,0.445,-0.527
5/1/2014 13:43:53.860,0.672,0.445,-0.516
5/1/2014 13:43:53.880,0.668,0.445,-0.52
5/1/2014 13:43:53.900,0.668,0.43,-0.523
5/1/2014 13:43:53.920,0.668,0.422,-0.523
5/1/2014 13:43:53.940,0.676,0.43,-0.539
5/1/2014 13:43:53.960,0.688,0.438,-0.543
5/1/2014 13:43:53.980,0.703,0.438,-0.539
5/1/2014 13:43:54.000,0.707,0.441,-0.52
5/1/2014 13:43:54.020,0.715,0.438,-0.504
5/1/2014 13:43:54.040,0.715,0.441,-0.504
5/1/2014 13:43:54.060,0.723,0.449,-0.516
5/1/2014 13:43:54.080,0.727,0.445,-0.523
5/1/2014 13:43:54.100,0.73,0.445,-0.523
5/1/2014 13:43:54.120,0.73,0.422,-0.516
5/1/2014 13:43:54.140,0.73,0.406,-0.504
5/1/2014 13:43:54.160,0.734,0.379,-0.496
5/1/2014 13:43:54.180,0.75,0.352,-0.496
5/1/2014 13:43:54.200,0.758,0.355,-0.516
5/1/2014 13:43:54.220,0.77,0.352,-0.555
5/1/2014 13:43:54.240,0.762,0.355,-0.59
5/1/2014 13:43:54.260,0.738,0.391,-0.598
5/1/2014 13:43:54.280,0.711,0.41,-0.574
5/1/2014 13:43:54.300,0.699,0.422,-0.559
5/1/2014 13:43:54.320,0.699,0.418,-0.559
5/1/2014 13:43:54.340,0.703,0.395,-0.563
5/1/2014 13:43:54.360,0.695,0.387,-0.555
5/1/2014 13:43:54.380,0.699,0.363,-0.539
5/1/2014 13:43:54.400,0.699,0.344,-0.516
5/1/2014 13:43:54.420,0.707,0.324,-0.496
5/1/2014 13:43:54.440,0.723,0.297,-0.48
5/1/2014 13:43:54.460,0.738,0.277,-0.48
5/1/2014 13:43:54.480,0.75,0.277,-0.477
5/1/2014 13:43:54.500,0.75,0.27,-0.488
5/1/2014 13:43:54.520,0.762,0.266,-0.5
5/1/2014 13:43:54.540,0.77,0.262,-0.52
5/1/2014 13:43:54.560,0.781,0.254,-0.516
5/1/2014 13:43:54.580,0.793,0.258,-0.52
5/1/2014 13:43:54.600,0.813,0.262,-0.543
5/1/2014 13:43:54.620,0.824,0.277,-0.563
5/1/2014 13:43:54.640,0.828,0.289,-0.57
5/1/2014 13:43:54.660,0.828,0.305,-0.574
5/1/2014 13:43:54.680,0.82,0.313,-0.578
5/1/2014 13:43:54.700,0.809,0.324,-0.574
5/1/2014 13:43:54.720,0.793,0.336,-0.563
5/1/2014 13:43:54.740,0.789,0.336,-0.547
5/1/2014 13:43:54.760,0.785,0.332,-0.547
5/1/2014 13:43:54.780,0.781,0.336,-0.551
5/1/2014 13:43:54.800,0.777,0.328,-0.559
5/1/2014 13:43:54.820,0.762,0.328,-0.547
5/1/2014 13:43:54.840,0.77,0.324,-0.531
5/1/2014 13:43:54.860,0.77,0.309,-0.52
5/1/2014 13:43:54.880,0.77,0.305,-0.496
5/1/2014 13:43:54.900,0.781,0.293,-0.484
5/1/2014 13:43:54.920,0.785,0.289,-0.48
5/1/2014 13:43:54.940,0.797,0.285,-0.488
5/1/2014 13:43:54.960,0.813,0.281,-0.5
5/1/2014 13:43:54.980,0.816,0.277,-0.508
5/1/2014 13:43:55.000,0.816,0.281,-0.508
5/1/2014 13:43:55.020,0.82,0.27,-0.504
5/1/2014 13:43:55.040,0.82,0.277,-0.484
5/1/2014 13:43:55.060,0.832,0.285,-0.48
5/1/2014 13:43:55.080,0.84,0.277,-0.484
5/1/2014 13:43:55.100,0.844,0.266,-0.48
5/1/2014 13:43:55.120,0.844,0.273,-0.477
5/1/2014 13:43:55.140,0.852,0.262,-0.477
5/1/2014 13:43:55.160,0.859,0.254,-0.488
5/1/2014 13:43:55.180,0.859,0.246,-0.492
5/1/2014 13:43:55.200,0.863,0.238,-0.484
5/1/2014 13:43:55.220,0.859,0.25,-0.492
5/1/2014 13:43:55.240,0.855,0.246,-0.492
5/1/2014 13:43:55.260,0.848,0.258,-0.496
5/1/2014 13:43:55.280,0.848,0.273,-0.508
5/1/2014 13:43:55.300,0.836,0.277,-0.496
5/1/2014 13:43:55.320,0.828,0.277,-0.48
5/1/2014 13:43:55.340,0.816,0.297,-0.477
5/1/2014 13:43:55.360,0.813,0.293,-0.488
5/1/2014 13:43:55.380,0.805,0.293,-0.496
5/1/2014 13:43:55.400,0.801,0.297,-0.484
5/1/2014 13:43:55.420,0.801,0.305,-0.496
5/1/2014 13:43:55.440,0.797,0.316,-0.52
5/1/2014 13:43:55.460,0.785,0.324,-0.539
5/1/2014 13:43:55.480,0.766,0.332,-0.531
5/1/2014 13:43:55.500,0.754,0.328,-0.516
5/1/2014 13:43:55.520,0.746,0.328,-0.508
5/1/2014 13:43:55.540,0.73,0.336,-0.492
5/1/2014 13:43:55.560,0.727,0.352,-0.5
5/1/2014 13:43:55.580,0.727,0.352,-0.512
5/1/2014 13:43:55.600,0.723,0.355,-0.5
5/1/2014 13:43:55.620,0.73,0.359,-0.504
5/1/2014 13:43:55.640,0.738,0.363,-0.508
5/1/2014 13:43:55.660,0.762,0.359,-0.527
5/1/2014 13:43:55.680,0.777,0.355,-0.543
5/1/2014 13:43:55.700,0.781,0.359,-0.547
5/1/2014 13:43:55.720,0.793,0.359,-0.551
5/1/2014 13:43:55.740,0.801,0.355,-0.551
5/1/2014 13:43:55.760,0.816,0.344,-0.547
5/1/2014 13:43:55.780,0.816,0.34,-0.543
5/1/2014 13:43:55.800,0.828,0.34,-0.535
5/1/2014 13:43:55.820,0.836,0.332,-0.516
5/1/2014 13:43:55.840,0.84,0.316,-0.488
5/1/2014 13:43:55.860,0.844,0.305,-0.484
5/1/2014 13:43:55.880,0.852,0.293,-0.504
5/1/2014 13:43:55.900,0.844,0.293,-0.535
5/1/2014 13:43:55.920,0.82,0.305,-0.539
5/1/2014 13:43:55.940,0.805,0.305,-0.527
5/1/2014 13:43:55.960,0.789,0.297,-0.492
5/1/2014 13:43:55.980,0.762,0.316,-0.477
5/1/2014 13:43:56.000,0.746,0.352,-0.461
5/1/2014 13:43:56.020,0.738,0.363,-0.477
5/1/2014 13:43:56.040,0.73,0.379,-0.496
5/1/2014 13:43:56.060,0.723,0.402,-0.496
5/1/2014 13:43:56.080,0.719,0.41,-0.492
5/1/2014 13:43:56.100,0.715,0.414,-0.492
5/1/2014 13:43:56.120,0.719,0.41,-0.492
5/1/2014 13:43:56.140,0.715,0.406,-0.484
5/1/2014 13:43:56.160,0.715,0.41,-0.473
5/1/2014 13:43:56.180,0.734,0.402,-0.477
5/1/2014 13:43:56.200,0.73,0.41,-0.477
5/1/2014 13:43:56.220,0.738,0.422,-0.473
