------------ Data File Created By ActiGraph GT3X+ ActiLife v6.10.2 Firmware v1.1.0 date format M/d/yyyy at 50 Hz  Filter Normal -----------
Serial Number: MOS2A45130028
Start Time 13:26:00
Start Date 5/5/2014
Epoch Period (hh:mm:ss) 00:00:00
Download Time 13:46:37
Download Date 5/5/2014
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
5/5/2014 13:26:09.620,0.129,-0.211,-0.754
5/5/2014 13:26:09.640,0.152,-0.168,-0.773
5/5/2014 13:26:09.660,0.18,-0.203,-0.738
5/5/2014 13:26:09.680,0.191,-0.164,-0.781
5/5/2014 13:26:09.700,0.109,-0.176,-0.793
5/5/2014 13:26:09.720,0.008,-0.195,-0.789
5/5/2014 13:26:09.740,-0.027,-0.195,-0.816
5/5/2014 13:26:09.760,-0.055,-0.199,-0.84
5/5/2014 13:26:09.780,-0.039,-0.191,-0.82
5/5/2014 13:26:09.800,-0.129,-0.215,-0.777
5/5/2014 13:26:09.820,-0.191,-0.211,-0.734
5/5/2014 13:26:09.840,-0.285,-0.246,-0.656
5/5/2014 13:26:09.860,-0.375,-0.293,-0.586
5/5/2014 13:26:09.880,-0.328,-0.266,-0.59
5/5/2014 13:26:09.900,-0.316,-0.289,-0.578
5/5/2014 13:26:09.920,-0.383,-0.301,-0.555
5/5/2014 13:26:09.940,-0.402,-0.309,-0.551
5/5/2014 13:26:09.960,-0.453,-0.328,-0.496
5/5/2014 13:26:09.980,-0.488,-0.293,-0.543
5/5/2014 13:26:10.000,-0.43,-0.324,-0.531
5/5/2014 13:26:10.020,-0.395,-0.32,-0.523
5/5/2014 13:26:10.040,-0.383,-0.324,-0.484
5/5/2014 13:26:10.060,-0.426,-0.309,-0.461
5/5/2014 13:26:10.080,-0.469,-0.277,-0.535
5/5/2014 13:26:10.100,-0.504,-0.277,-0.574
5/5/2014 13:26:10.120,-0.5,-0.285,-0.574
5/5/2014 13:26:10.140,-0.473,-0.289,-0.578
5/5/2014 13:26:10.160,-0.445,-0.273,-0.598
5/5/2014 13:26:10.180,-0.473,-0.266,-0.605
5/5/2014 13:26:10.200,-0.473,-0.246,-0.594
5/5/2014 13:26:10.220,-0.457,-0.262,-0.566
5/5/2014 13:26:10.240,-0.449,-0.289,-0.551
5/5/2014 13:26:10.260,-0.449,-0.297,-0.504
5/5/2014 13:26:10.280,-0.469,-0.309,-0.484
5/5/2014 13:26:10.300,-0.48,-0.324,-0.5
5/5/2014 13:26:10.320,-0.473,-0.324,-0.512
5/5/2014 13:26:10.340,-0.469,-0.34,-0.527
5/5/2014 13:26:10.360,-0.449,-0.359,-0.52
5/5/2014 13:26:10.380,-0.438,-0.355,-0.539
5/5/2014 13:26:10.400,-0.441,-0.352,-0.57
5/5/2014 13:26:10.420,-0.434,-0.355,-0.602
5/5/2014 13:26:10.440,-0.398,-0.367,-0.633
5/5/2014 13:26:10.460,-0.344,-0.371,-0.656
5/5/2014 13:26:10.480,-0.316,-0.355,-0.668
5/5/2014 13:26:10.500,-0.348,-0.332,-0.73
5/5/2014 13:26:10.520,-0.371,-0.324,-0.75
5/5/2014 13:26:10.540,-0.371,-0.324,-0.734
5/5/2014 13:26:10.560,-0.297,-0.313,-0.68
5/5/2014 13:26:10.580,-0.25,-0.313,-0.641
5/5/2014 13:26:10.600,-0.238,-0.301,-0.609
5/5/2014 13:26:10.620,-0.207,-0.301,-0.59
5/5/2014 13:26:10.640,-0.168,-0.297,-0.594
5/5/2014 13:26:10.660,-0.152,-0.301,-0.605
5/5/2014 13:26:10.680,-0.152,-0.285,-0.66
5/5/2014 13:26:10.700,-0.125,-0.289,-0.672
5/5/2014 13:26:10.720,-0.137,-0.324,-0.633
5/5/2014 13:26:10.740,-0.191,-0.332,-0.68
5/5/2014 13:26:10.760,-0.215,-0.316,-0.723
5/5/2014 13:26:10.780,-0.176,-0.313,-0.746
5/5/2014 13:26:10.800,-0.156,-0.258,-0.824
5/5/2014 13:26:10.820,-0.156,-0.262,-0.801
5/5/2014 13:26:10.840,-0.199,-0.285,-0.758
5/5/2014 13:26:10.860,-0.152,-0.293,-0.801
5/5/2014 13:26:10.880,-0.172,-0.277,-0.781
5/5/2014 13:26:10.900,-0.285,-0.293,-0.789
5/5/2014 13:26:10.920,-0.293,-0.289,-0.789
5/5/2014 13:26:10.940,-0.25,-0.27,-0.785
5/5/2014 13:26:10.960,-0.211,-0.266,-0.758
5/5/2014 13:26:10.980,-0.199,-0.23,-0.727
5/5/2014 13:26:11.000,-0.195,-0.219,-0.703
5/5/2014 13:26:11.020,-0.16,-0.18,-0.688
5/5/2014 13:26:11.040,-0.176,-0.16,-0.695
5/5/2014 13:26:11.060,-0.121,-0.176,-0.711
5/5/2014 13:26:11.080,-0.145,-0.109,-0.684
5/5/2014 13:26:11.100,-0.207,-0.121,-0.695
5/5/2014 13:26:11.120,-0.223,-0.039,-0.785
5/5/2014 13:26:11.140,-0.223,0.016,-0.879
5/5/2014 13:26:11.160,-0.27,0.035,-0.895
5/5/2014 13:26:11.180,-0.367,0.027,-0.82
5/5/2014 13:26:11.200,-0.387,0,-0.742
5/5/2014 13:26:11.220,-0.328,0.004,-0.688
5/5/2014 13:26:11.240,-0.273,-0.012,-0.68
5/5/2014 13:26:11.260,-0.266,-0.008,-0.656
5/5/2014 13:26:11.280,-0.305,0.023,-0.652
5/5/2014 13:26:11.300,-0.352,0.055,-0.672
5/5/2014 13:26:11.320,-0.383,0.105,-0.734
5/5/2014 13:26:11.340,-0.395,0.133,-0.758
5/5/2014 13:26:11.360,-0.383,0.125,-0.723
5/5/2014 13:26:11.380,-0.363,0.109,-0.668
5/5/2014 13:26:11.400,-0.34,0.07,-0.625
5/5/2014 13:26:11.420,-0.336,0.059,-0.598
5/5/2014 13:26:11.440,-0.344,0.047,-0.602
5/5/2014 13:26:11.460,-0.344,0.078,-0.66
5/5/2014 13:26:11.480,-0.406,0.086,-0.707
5/5/2014 13:26:11.500,-0.398,0.125,-0.695
5/5/2014 13:26:11.520,-0.398,0.121,-0.672
5/5/2014 13:26:11.540,-0.359,0.109,-0.66
5/5/2014 13:26:11.560,-0.316,0.113,-0.66
5/5/2014 13:26:11.580,-0.293,0.109,-0.641
5/5/2014 13:26:11.600,-0.277,0.086,-0.641
5/5/2014 13:26:11.620,-0.273,0.078,-0.645
5/5/2014 13:26:11.640,-0.281,0.07,-0.645
5/5/2014 13:26:11.660,-0.32,0.086,-0.664
5/5/2014 13:26:11.680,-0.445,0.074,-0.727
5/5/2014 13:26:11.700,-0.578,0.07,-0.77
5/5/2014 13:26:11.720,-0.598,0.098,-0.789
5/5/2014 13:26:11.740,-0.547,0.082,-0.781
5/5/2014 13:26:11.760,-0.586,0.066,-0.715
5/5/2014 13:26:11.780,-0.719,0.051,-0.633
5/5/2014 13:26:11.800,-0.836,0.121,-0.637
5/5/2014 13:26:11.820,-0.871,0.184,-0.645
5/5/2014 13:26:11.840,-0.828,0.266,-0.648
5/5/2014 13:26:11.860,-0.797,0.25,-0.566
5/5/2014 13:26:11.880,-0.719,0.25,-0.449
5/5/2014 13:26:11.900,-0.648,0.234,-0.352
5/5/2014 13:26:11.920,-0.621,0.203,-0.289
5/5/2014 13:26:11.940,-0.629,0.188,-0.266
5/5/2014 13:26:11.960,-0.625,0.184,-0.262
5/5/2014 13:26:11.980,-0.645,0.219,-0.27
5/5/2014 13:26:12.000,-0.66,0.246,-0.27
5/5/2014 13:26:12.020,-0.652,0.238,-0.266
5/5/2014 13:26:12.040,-0.613,0.223,-0.281
5/5/2014 13:26:12.060,-0.566,0.203,-0.273
5/5/2014 13:26:12.080,-0.574,0.16,-0.262
5/5/2014 13:26:12.100,-0.574,0.129,-0.25
5/5/2014 13:26:12.120,-0.535,0.133,-0.266
5/5/2014 13:26:12.140,-0.52,0.137,-0.293
5/5/2014 13:26:12.160,-0.535,0.141,-0.34
5/5/2014 13:26:12.180,-0.555,0.16,-0.352
5/5/2014 13:26:12.200,-0.512,0.168,-0.332
5/5/2014 13:26:12.220,-0.465,0.145,-0.293
5/5/2014 13:26:12.240,-0.41,0.125,-0.254
5/5/2014 13:26:12.260,-0.371,0.113,-0.227
5/5/2014 13:26:12.280,-0.34,0.121,-0.199
5/5/2014 13:26:12.300,-0.348,0.145,-0.184
5/5/2014 13:26:12.320,-0.414,0.18,-0.195
5/5/2014 13:26:12.340,-0.535,0.227,-0.246
5/5/2014 13:26:12.360,-0.609,0.289,-0.363
5/5/2014 13:26:12.380,-0.625,0.316,-0.484
5/5/2014 13:26:12.400,-0.484,0.352,-0.652
5/5/2014 13:26:12.420,-0.449,0.371,-0.742
5/5/2014 13:26:12.440,-0.582,0.438,-0.824
5/5/2014 13:26:12.460,-0.688,0.496,-0.902
5/5/2014 13:26:12.480,-0.652,0.516,-1.039
5/5/2014 13:26:12.500,-0.328,0.52,-1.086
5/5/2014 13:26:12.520,-0.02,0.387,-1.051
5/5/2014 13:26:12.540,-0.094,0.332,-0.938
5/5/2014 13:26:12.560,-0.238,0.281,-0.77
5/5/2014 13:26:12.580,-0.32,0.227,-0.66
5/5/2014 13:26:12.600,-0.348,0.211,-0.586
5/5/2014 13:26:12.620,-0.27,0.238,-0.59
5/5/2014 13:26:12.640,-0.242,0.23,-0.605
5/5/2014 13:26:12.660,-0.258,0.215,-0.59
5/5/2014 13:26:12.680,-0.309,0.234,-0.559
5/5/2014 13:26:12.700,-0.375,0.188,-0.535
5/5/2014 13:26:12.720,-0.371,0.168,-0.535
5/5/2014 13:26:12.740,-0.332,0.148,-0.559
5/5/2014 13:26:12.760,-0.34,0.066,-0.605
5/5/2014 13:26:12.780,-0.359,0.039,-0.582
5/5/2014 13:26:12.800,-0.367,0.023,-0.527
5/5/2014 13:26:12.820,-0.336,-0.012,-0.48
5/5/2014 13:26:12.840,-0.254,-0.016,-0.5
5/5/2014 13:26:12.860,-0.215,-0.016,-0.641
5/5/2014 13:26:12.880,-0.281,-0.016,-0.797
5/5/2014 13:26:12.900,-0.391,0.027,-0.902
5/5/2014 13:26:12.920,-0.445,0.082,-0.988
5/5/2014 13:26:12.940,-0.348,0.031,-1.059
5/5/2014 13:26:12.960,-0.359,0.012,-1.113
5/5/2014 13:26:12.980,-0.363,-0.004,-1.156
5/5/2014 13:26:13.000,-0.398,0.063,-1.23
5/5/2014 13:26:13.020,-0.438,0.008,-1.199
5/5/2014 13:26:13.040,-0.371,-0.047,-1.117
5/5/2014 13:26:13.060,-0.125,-0.051,-1.008
5/5/2014 13:26:13.080,0.07,-0.102,-0.945
5/5/2014 13:26:13.100,0.16,-0.137,-0.887
5/5/2014 13:26:13.120,0.219,-0.102,-0.918
5/5/2014 13:26:13.140,0.137,-0.082,-0.902
5/5/2014 13:26:13.160,0.051,-0.09,-0.852
5/5/2014 13:26:13.180,0.047,-0.082,-0.816
5/5/2014 13:26:13.200,0.102,-0.082,-0.773
5/5/2014 13:26:13.220,0.145,-0.105,-0.699
5/5/2014 13:26:13.240,0.164,-0.109,-0.605
5/5/2014 13:26:13.260,0.461,-0.191,-0.527
5/5/2014 13:26:13.280,0.352,-0.273,-0.563
5/5/2014 13:26:13.300,0.133,-0.242,-0.566
5/5/2014 13:26:13.320,0.082,-0.234,-0.617
5/5/2014 13:26:13.340,0.09,-0.262,-0.727
5/5/2014 13:26:13.360,0.027,-0.234,-0.75
5/5/2014 13:26:13.380,0.02,-0.059,-0.809
5/5/2014 13:26:13.400,0.016,-0.09,-0.73
5/5/2014 13:26:13.420,-0.023,-0.109,-0.758
5/5/2014 13:26:13.440,-0.145,0.008,-0.82
5/5/2014 13:26:13.460,-0.223,0.055,-0.93
5/5/2014 13:26:13.480,-0.262,0.063,-0.992
5/5/2014 13:26:13.500,-0.285,0.086,-1
5/5/2014 13:26:13.520,-0.324,0.148,-1.059
5/5/2014 13:26:13.540,-0.328,0.152,-1.148
5/5/2014 13:26:13.560,-0.324,0.113,-1.164
5/5/2014 13:26:13.580,-0.316,0.117,-1.109
5/5/2014 13:26:13.600,-0.313,0.121,-1.051
5/5/2014 13:26:13.620,-0.277,0.098,-1.027
5/5/2014 13:26:13.640,-0.254,0.125,-1
5/5/2014 13:26:13.660,-0.246,0.145,-0.926
5/5/2014 13:26:13.680,-0.164,0.203,-0.699
5/5/2014 13:26:13.700,-0.438,0.059,-0.781
5/5/2014 13:26:13.720,-0.25,0.027,-0.59
5/5/2014 13:26:13.740,-0.305,-0.016,-0.516
5/5/2014 13:26:13.760,-0.301,-0.047,-0.422
5/5/2014 13:26:13.780,-0.215,-0.129,-0.289
5/5/2014 13:26:13.800,-0.305,-0.098,-0.254
5/5/2014 13:26:13.820,-0.281,-0.117,-0.238
5/5/2014 13:26:13.840,-0.273,-0.137,-0.297
5/5/2014 13:26:13.860,-0.289,-0.152,-0.316
5/5/2014 13:26:13.880,-0.301,-0.176,-0.27
5/5/2014 13:26:13.900,-0.379,-0.109,-0.344
5/5/2014 13:26:13.920,-0.414,-0.094,-0.453
5/5/2014 13:26:13.940,-0.441,-0.133,-0.512
5/5/2014 13:26:13.960,-0.477,-0.184,-0.523
5/5/2014 13:26:13.980,-0.516,-0.211,-0.543
5/5/2014 13:26:14.000,-0.551,-0.246,-0.551
5/5/2014 13:26:14.020,-0.59,-0.25,-0.609
5/5/2014 13:26:14.040,-0.648,-0.266,-0.676
5/5/2014 13:26:14.060,-0.703,-0.27,-0.754
5/5/2014 13:26:14.080,-0.688,-0.246,-0.84
5/5/2014 13:26:14.100,-0.73,-0.188,-0.777
5/5/2014 13:26:14.120,-0.719,-0.168,-0.754
5/5/2014 13:26:14.140,-0.695,-0.121,-0.695
5/5/2014 13:26:14.160,-0.664,-0.125,-0.648
5/5/2014 13:26:14.180,-0.633,-0.113,-0.629
5/5/2014 13:26:14.200,-0.617,-0.109,-0.641
5/5/2014 13:26:14.220,-0.617,-0.07,-0.605
5/5/2014 13:26:14.240,-0.582,-0.039,-0.648
5/5/2014 13:26:14.260,-0.559,-0.008,-0.621
5/5/2014 13:26:14.280,-0.496,-0.008,-0.594
5/5/2014 13:26:14.300,-0.449,-0.008,-0.535
5/5/2014 13:26:14.320,-0.398,-0.012,-0.477
5/5/2014 13:26:14.340,-0.352,-0.012,-0.43
5/5/2014 13:26:14.360,-0.32,-0.023,-0.41
5/5/2014 13:26:14.380,-0.324,-0.031,-0.422
5/5/2014 13:26:14.400,-0.328,-0.039,-0.438
5/5/2014 13:26:14.420,-0.352,-0.035,-0.465
5/5/2014 13:26:14.440,-0.348,-0.043,-0.488
5/5/2014 13:26:14.460,-0.352,-0.035,-0.504
5/5/2014 13:26:14.480,-0.371,-0.035,-0.523
5/5/2014 13:26:14.500,-0.375,-0.035,-0.527
5/5/2014 13:26:14.520,-0.383,-0.035,-0.578
5/5/2014 13:26:14.540,-0.398,-0.031,-0.633
5/5/2014 13:26:14.560,-0.414,-0.027,-0.637
5/5/2014 13:26:14.580,-0.434,-0.043,-0.656
5/5/2014 13:26:14.600,-0.457,-0.078,-0.668
5/5/2014 13:26:14.620,-0.473,-0.105,-0.699
5/5/2014 13:26:14.640,-0.512,-0.063,-0.801
5/5/2014 13:26:14.660,-0.559,-0.047,-0.805
5/5/2014 13:26:14.680,-0.574,-0.012,-0.824
5/5/2014 13:26:14.700,-0.555,-0.035,-0.789
5/5/2014 13:26:14.720,-0.551,-0.047,-0.785
5/5/2014 13:26:14.740,-0.531,-0.055,-0.805
5/5/2014 13:26:14.760,-0.523,-0.063,-0.805
5/5/2014 13:26:14.780,-0.492,-0.063,-0.746
5/5/2014 13:26:14.800,-0.457,-0.043,-0.691
5/5/2014 13:26:14.820,-0.414,-0.059,-0.602
5/5/2014 13:26:14.840,-0.387,-0.094,-0.516
5/5/2014 13:26:14.860,-0.363,-0.109,-0.465
5/5/2014 13:26:14.880,-0.359,-0.113,-0.418
5/5/2014 13:26:14.900,-0.355,-0.102,-0.398
5/5/2014 13:26:14.920,-0.359,-0.098,-0.383
5/5/2014 13:26:14.940,-0.371,-0.09,-0.375
5/5/2014 13:26:14.960,-0.383,-0.094,-0.375
5/5/2014 13:26:14.980,-0.41,-0.102,-0.387
5/5/2014 13:26:15.000,-0.441,-0.098,-0.445
5/5/2014 13:26:15.020,-0.438,-0.082,-0.484
5/5/2014 13:26:15.040,-0.453,-0.102,-0.5
5/5/2014 13:26:15.060,-0.477,-0.105,-0.531
5/5/2014 13:26:15.080,-0.492,-0.129,-0.539
5/5/2014 13:26:15.100,-0.516,-0.129,-0.57
5/5/2014 13:26:15.120,-0.555,-0.141,-0.629
5/5/2014 13:26:15.140,-0.578,-0.09,-0.684
5/5/2014 13:26:15.160,-0.582,-0.109,-0.738
5/5/2014 13:26:15.180,-0.586,-0.141,-0.77
5/5/2014 13:26:15.200,-0.598,-0.148,-0.781
5/5/2014 13:26:15.220,-0.605,-0.141,-0.773
5/5/2014 13:26:15.240,-0.617,-0.133,-0.754
5/5/2014 13:26:15.260,-0.613,-0.121,-0.723
5/5/2014 13:26:15.280,-0.602,-0.129,-0.707
5/5/2014 13:26:15.300,-0.594,-0.125,-0.719
5/5/2014 13:26:15.320,-0.574,-0.109,-0.734
5/5/2014 13:26:15.340,-0.539,-0.078,-0.758
5/5/2014 13:26:15.360,-0.496,-0.043,-0.758
5/5/2014 13:26:15.380,-0.438,-0.023,-0.719
5/5/2014 13:26:15.400,-0.383,-0.023,-0.645
5/5/2014 13:26:15.420,-0.336,-0.039,-0.563
5/5/2014 13:26:15.440,-0.289,-0.051,-0.5
5/5/2014 13:26:15.460,-0.258,-0.055,-0.461
5/5/2014 13:26:15.480,-0.254,-0.063,-0.422
5/5/2014 13:26:15.500,-0.277,-0.039,-0.434
5/5/2014 13:26:15.520,-0.293,-0.023,-0.457
5/5/2014 13:26:15.540,-0.301,-0.004,-0.516
5/5/2014 13:26:15.560,-0.313,0.02,-0.559
5/5/2014 13:26:15.580,-0.309,0.027,-0.566
5/5/2014 13:26:15.600,-0.297,0.031,-0.594
5/5/2014 13:26:15.620,-0.297,0.02,-0.609
5/5/2014 13:26:15.640,-0.313,0.016,-0.648
5/5/2014 13:26:15.660,-0.332,0.008,-0.676
5/5/2014 13:26:15.680,-0.352,0.012,-0.727
5/5/2014 13:26:15.700,-0.371,0.016,-0.813
5/5/2014 13:26:15.720,-0.418,0.004,-0.863
5/5/2014 13:26:15.740,-0.457,-0.012,-0.895
5/5/2014 13:26:15.760,-0.465,-0.004,-0.98
5/5/2014 13:26:15.780,-0.457,-0.012,-1.023
5/5/2014 13:26:15.800,-0.434,0,-0.98
5/5/2014 13:26:15.820,-0.41,0.008,-0.898
5/5/2014 13:26:15.840,-0.379,0.008,-0.863
5/5/2014 13:26:15.860,-0.332,0.012,-0.875
5/5/2014 13:26:15.880,-0.281,0,-0.883
5/5/2014 13:26:15.900,-0.25,0.02,-0.895
5/5/2014 13:26:15.920,-0.242,0.016,-0.824
5/5/2014 13:26:15.940,-0.223,0.02,-0.707
5/5/2014 13:26:15.960,-0.211,-0.027,-0.578
5/5/2014 13:26:15.980,-0.207,-0.066,-0.508
5/5/2014 13:26:16.000,-0.211,-0.066,-0.469
5/5/2014 13:26:16.020,-0.238,-0.051,-0.453
5/5/2014 13:26:16.040,-0.258,-0.051,-0.453
5/5/2014 13:26:16.060,-0.277,-0.051,-0.473
5/5/2014 13:26:16.080,-0.309,-0.059,-0.488
5/5/2014 13:26:16.100,-0.313,-0.074,-0.5
5/5/2014 13:26:16.120,-0.344,-0.078,-0.555
5/5/2014 13:26:16.140,-0.379,-0.074,-0.59
5/5/2014 13:26:16.160,-0.398,-0.105,-0.605
5/5/2014 13:26:16.180,-0.41,-0.117,-0.652
5/5/2014 13:26:16.200,-0.449,-0.133,-0.684
5/5/2014 13:26:16.220,-0.48,-0.129,-0.703
5/5/2014 13:26:16.240,-0.508,-0.125,-0.734
5/5/2014 13:26:16.260,-0.508,-0.098,-0.801
5/5/2014 13:26:16.280,-0.531,-0.09,-0.848
5/5/2014 13:26:16.300,-0.551,-0.109,-0.832
5/5/2014 13:26:16.320,-0.57,-0.09,-0.828
5/5/2014 13:26:16.340,-0.598,-0.086,-0.785
5/5/2014 13:26:16.360,-0.59,-0.082,-0.738
5/5/2014 13:26:16.380,-0.566,-0.102,-0.703
5/5/2014 13:26:16.400,-0.555,-0.098,-0.695
5/5/2014 13:26:16.420,-0.539,-0.098,-0.691
5/5/2014 13:26:16.440,-0.527,-0.051,-0.746
5/5/2014 13:26:16.460,-0.5,0.004,-0.797
5/5/2014 13:26:16.480,-0.449,0.027,-0.773
5/5/2014 13:26:16.500,-0.398,0.039,-0.719
5/5/2014 13:26:16.520,-0.355,0.043,-0.652
5/5/2014 13:26:16.540,-0.316,0.031,-0.598
5/5/2014 13:26:16.560,-0.273,0.027,-0.543
5/5/2014 13:26:16.580,-0.242,0.004,-0.512
5/5/2014 13:26:16.600,-0.23,-0.016,-0.492
5/5/2014 13:26:16.620,-0.227,-0.016,-0.477
5/5/2014 13:26:16.640,-0.23,-0.008,-0.5
5/5/2014 13:26:16.660,-0.234,-0.008,-0.543
5/5/2014 13:26:16.680,-0.219,-0.012,-0.559
5/5/2014 13:26:16.700,-0.227,0.023,-0.609
5/5/2014 13:26:16.720,-0.234,0.02,-0.617
5/5/2014 13:26:16.740,-0.246,0.008,-0.613
5/5/2014 13:26:16.760,-0.258,0.012,-0.656
5/5/2014 13:26:16.780,-0.281,0.008,-0.695
5/5/2014 13:26:16.800,-0.316,0.016,-0.746
5/5/2014 13:26:16.820,-0.363,0.004,-0.793
5/5/2014 13:26:16.840,-0.387,-0.016,-0.82
5/5/2014 13:26:16.860,-0.426,-0.027,-0.883
5/5/2014 13:26:16.880,-0.473,-0.023,-0.965
5/5/2014 13:26:16.900,-0.477,0.012,-0.992
5/5/2014 13:26:16.920,-0.473,0.008,-0.961
5/5/2014 13:26:16.940,-0.434,0.016,-0.973
5/5/2014 13:26:16.960,-0.387,-0.004,-0.973
5/5/2014 13:26:16.980,-0.336,0,-0.941
5/5/2014 13:26:17.000,-0.316,0.031,-0.91
5/5/2014 13:26:17.020,-0.289,0.027,-0.816
5/5/2014 13:26:17.040,-0.273,0,-0.699
5/5/2014 13:26:17.060,-0.25,-0.063,-0.594
5/5/2014 13:26:17.080,-0.23,-0.094,-0.508
5/5/2014 13:26:17.100,-0.219,-0.125,-0.461
5/5/2014 13:26:17.120,-0.23,-0.137,-0.465
5/5/2014 13:26:17.140,-0.258,-0.113,-0.465
5/5/2014 13:26:17.160,-0.285,-0.117,-0.477
5/5/2014 13:26:17.180,-0.301,-0.141,-0.523
5/5/2014 13:26:17.200,-0.316,-0.145,-0.551
5/5/2014 13:26:17.220,-0.336,-0.145,-0.582
5/5/2014 13:26:17.240,-0.332,-0.164,-0.598
5/5/2014 13:26:17.260,-0.324,-0.18,-0.602
5/5/2014 13:26:17.280,-0.355,-0.188,-0.613
5/5/2014 13:26:17.300,-0.379,-0.184,-0.656
5/5/2014 13:26:17.320,-0.41,-0.195,-0.699
5/5/2014 13:26:17.340,-0.438,-0.184,-0.738
5/5/2014 13:26:17.360,-0.418,-0.172,-0.785
5/5/2014 13:26:17.380,-0.41,-0.176,-0.82
5/5/2014 13:26:17.400,-0.422,-0.203,-0.836
5/5/2014 13:26:17.420,-0.434,-0.172,-0.848
5/5/2014 13:26:17.440,-0.441,-0.156,-0.844
5/5/2014 13:26:17.460,-0.43,-0.152,-0.805
5/5/2014 13:26:17.480,-0.414,-0.172,-0.766
5/5/2014 13:26:17.500,-0.41,-0.172,-0.762
5/5/2014 13:26:17.520,-0.402,-0.172,-0.766
5/5/2014 13:26:17.540,-0.379,-0.145,-0.816
5/5/2014 13:26:17.560,-0.355,-0.09,-0.895
5/5/2014 13:26:17.580,-0.328,-0.051,-0.867
5/5/2014 13:26:17.600,-0.277,-0.035,-0.809
5/5/2014 13:26:17.620,-0.234,-0.004,-0.766
5/5/2014 13:26:17.640,-0.215,-0.008,-0.719
5/5/2014 13:26:17.660,-0.199,-0.008,-0.617
5/5/2014 13:26:17.680,-0.199,-0.016,-0.539
5/5/2014 13:26:17.700,-0.199,-0.039,-0.508
5/5/2014 13:26:17.720,-0.215,-0.055,-0.531
5/5/2014 13:26:17.740,-0.219,-0.059,-0.57
5/5/2014 13:26:17.760,-0.223,-0.063,-0.609
5/5/2014 13:26:17.780,-0.211,-0.066,-0.613
5/5/2014 13:26:17.800,-0.215,-0.051,-0.625
5/5/2014 13:26:17.820,-0.211,-0.039,-0.652
5/5/2014 13:26:17.840,-0.211,-0.031,-0.688
5/5/2014 13:26:17.860,-0.207,-0.039,-0.707
5/5/2014 13:26:17.880,-0.207,-0.047,-0.742
5/5/2014 13:26:17.900,-0.211,-0.051,-0.785
5/5/2014 13:26:17.920,-0.242,-0.066,-0.813
5/5/2014 13:26:17.940,-0.258,-0.094,-0.863
5/5/2014 13:26:17.960,-0.262,-0.098,-0.945
5/5/2014 13:26:17.980,-0.273,-0.113,-1.023
5/5/2014 13:26:18.000,-0.262,-0.082,-1.027
5/5/2014 13:26:18.020,-0.234,-0.082,-0.957
5/5/2014 13:26:18.040,-0.234,-0.109,-0.859
5/5/2014 13:26:18.060,-0.25,-0.133,-0.813
5/5/2014 13:26:18.080,-0.285,-0.137,-0.824
5/5/2014 13:26:18.100,-0.289,-0.129,-0.84
5/5/2014 13:26:18.120,-0.309,-0.102,-0.844
5/5/2014 13:26:18.140,-0.313,-0.098,-0.789
5/5/2014 13:26:18.160,-0.289,-0.109,-0.723
5/5/2014 13:26:18.180,-0.289,-0.113,-0.672
5/5/2014 13:26:18.200,-0.273,-0.094,-0.641
5/5/2014 13:26:18.220,-0.262,-0.094,-0.605
5/5/2014 13:26:18.240,-0.246,-0.102,-0.559
5/5/2014 13:26:18.260,-0.242,-0.113,-0.543
5/5/2014 13:26:18.280,-0.25,-0.125,-0.551
5/5/2014 13:26:18.300,-0.25,-0.137,-0.547
5/5/2014 13:26:18.320,-0.258,-0.133,-0.598
5/5/2014 13:26:18.340,-0.266,-0.125,-0.629
5/5/2014 13:26:18.360,-0.27,-0.113,-0.656
5/5/2014 13:26:18.380,-0.266,-0.113,-0.676
5/5/2014 13:26:18.400,-0.254,-0.125,-0.691
5/5/2014 13:26:18.420,-0.281,-0.121,-0.695
5/5/2014 13:26:18.440,-0.289,-0.113,-0.719
5/5/2014 13:26:18.460,-0.297,-0.109,-0.785
5/5/2014 13:26:18.480,-0.313,-0.094,-0.801
5/5/2014 13:26:18.500,-0.316,-0.105,-0.789
5/5/2014 13:26:18.520,-0.32,-0.117,-0.797
5/5/2014 13:26:18.540,-0.332,-0.121,-0.805
5/5/2014 13:26:18.560,-0.355,-0.129,-0.836
5/5/2014 13:26:18.580,-0.371,-0.117,-0.848
5/5/2014 13:26:18.600,-0.387,-0.098,-0.836
5/5/2014 13:26:18.620,-0.375,-0.082,-0.82
5/5/2014 13:26:18.640,-0.375,-0.098,-0.805
5/5/2014 13:26:18.660,-0.363,-0.09,-0.816
5/5/2014 13:26:18.680,-0.352,-0.059,-0.879
5/5/2014 13:26:18.700,-0.336,0.004,-0.922
5/5/2014 13:26:18.720,-0.32,0.043,-0.914
5/5/2014 13:26:18.740,-0.289,0.043,-0.863
5/5/2014 13:26:18.760,-0.27,0.039,-0.777
5/5/2014 13:26:18.780,-0.234,0.016,-0.723
5/5/2014 13:26:18.800,-0.211,0.008,-0.684
5/5/2014 13:26:18.820,-0.188,-0.023,-0.629
5/5/2014 13:26:18.840,-0.156,-0.055,-0.602
5/5/2014 13:26:18.860,-0.156,-0.07,-0.578
5/5/2014 13:26:18.880,-0.184,-0.078,-0.598
5/5/2014 13:26:18.900,-0.203,-0.07,-0.625
5/5/2014 13:26:18.920,-0.199,-0.102,-0.637
